(written by ASE)

6272 atoms
1 atom types

0.0      137.75999999999999  xlo xhi
0.0      119.30365962534427  ylo yhi
0.0                      10  zlo zhi
    -68.879999999999995                       0                       0  xy xz yz

Masses

     1      12.010999996910238 # C

Atoms # atomic

  5315   1      84.870000000000005      53.260562332742978                       5
  5316   1      86.100000000000009      53.970703163846217                       5
  5317   1      83.640000000000001      55.390984826052694                       5
  5318   1      84.870000000000005      56.101125657155933                       5
  5319   1      82.410000000000011      57.521407319362417                       5
  5320   1      83.640000000000015      58.231548150465656                       5
  5321   1      81.180000000000007      59.651829812672133                       5
  5322   1      82.410000000000011      60.361970643775372                       5
  5323   1      79.950000000000003      61.782252305981856                       5
  5324   1      81.180000000000007      62.492393137085095                       5
  5325   1      78.719999999999999      63.912674799291572                       5
  5326   1      79.950000000000003      64.622815630394811                       5
  5327   1      77.490000000000009      66.043097292601288                       5
  5328   1      78.720000000000013      66.753238123704534                       5
  5329   1      76.260000000000005      68.173519785911012                       5
  5330   1      77.490000000000009      68.883660617014257                       5
  5331   1      75.030000000000001      70.303942279220735                       5
  5332   1      76.260000000000005       71.01408311032398                       5
  5333   1      73.800000000000011      72.434364772530444                       5
  5334   1      75.030000000000015      73.144505603633689                       5
  5335   1      72.570000000000007      74.564787265840167                       5
  5336   1      73.800000000000011      75.274928096943412                       5
  5337   1      71.340000000000003       76.69520975914989                       5
  5338   1      72.570000000000007      77.405350590253136                       5
  5339   1      70.109999999999999      78.825632252459613                       5
  5340   1      71.340000000000003      79.535773083562859                       5
  5341   1       68.88000000000001      80.956054745769322                       5
  5342   1      70.110000000000014      81.666195576872568                       5
  5343   1      67.650000000000006      83.086477239079045                       5
  5344   1       68.88000000000001      83.796618070182291                       5
  5345   1      66.420000000000002      85.216899732388768                       5
  5346   1      67.650000000000006      85.927040563492014                       5
  5347   1      65.190000000000012      87.347322225698477                       5
  5348   1      66.420000000000016      88.057463056801723                       5
  5349   1      63.960000000000008        89.4777447190082                       5
  5350   1      65.190000000000012      90.187885550111446                       5
  5351   1      62.730000000000004      91.608167212317923                       5
  5352   1      63.960000000000001      92.318308043421169                       5
  5353   1      61.500000000000007      93.738589705627646                       5
  5354   1      62.730000000000004      94.448730536730892                       5
  5355   1      60.270000000000003      95.869012198937355                       5
  5356   1                    61.5      96.579153030040601                       5
  5357   1      59.040000000000006      97.999434692247078                       5
  5358   1      60.270000000000003      98.709575523350324                       5
  5359   1      57.810000000000002       100.1298571855568                       5
  5360   1      59.039999999999999      100.83999801666005                       5
  5361   1      56.580000000000005      102.26027967886651                       5
  5362   1      57.810000000000002      102.97042050996976                       5
  5363   1      55.350000000000009      104.39070217217623                       5
  5364   1      56.580000000000005      105.10084300327948                       5
  5365   1      54.120000000000005      106.52112466548596                       5
  5366   1      55.350000000000001       107.2312654965892                       5
  5367   1      52.890000000000008      108.65154715879568                       5
  5368   1      54.120000000000005      109.36168798989893                       5
  5369   1      51.660000000000004      110.78196965210539                       5
  5370   1      52.890000000000001      111.49211048320863                       5
  5371   1      50.430000000000007      112.91239214541511                       5
  5372   1      51.660000000000004      113.62253297651836                       5
  5373   1      49.200000000000003      115.04281463872483                       5
  5374   1                   50.43      115.75295546982808                       5
  5375   1      47.970000000000006      117.17323713203456                       5
  5376   1      49.200000000000003       117.8833779631378                       5
  5377   1                  118.08                       0                       5
  5378   1                  119.31     0.71014083110323967                       5
  5379   1      116.84999999999999      2.1304224933097191                       5
  5380   1                  118.08      2.8405633244129587                       5
  5381   1                  115.62      4.2608449866194382                       5
  5382   1      116.85000000000001      4.9709858177226778                       5
  5383   1                  114.39      6.3912674799291569                       5
  5384   1                  115.62      7.1014083110323964                       5
  5385   1                  113.16      8.5216899732388764                       5
  5386   1                  114.39      9.2318308043421169                       5
  5387   1      111.92999999999999      10.652112466548596                       5
  5388   1                  113.16      11.362253297651836                       5
  5389   1                   110.7      12.782534959858314                       5
  5390   1      111.93000000000001      13.492675790961554                       5
  5391   1                  109.47      14.912957453168033                       5
  5392   1                   110.7      15.623098284271274                       5
  5393   1      108.23999999999999      17.043379946477753                       5
  5394   1                  109.47      17.753520777580992                       5
  5395   1      107.01000000000001      19.173802439787472                       5
  5396   1      108.24000000000001      19.883943270890711                       5
  5397   1                  105.78      21.304224933097192                       5
  5398   1      107.01000000000001      22.014365764200431                       5
  5399   1                  104.55      23.434647426406912                       5
  5400   1                  105.78       24.14478825751015                       5
  5401   1      103.31999999999999      25.565069919716628                       5
  5402   1                  104.55      26.275210750819866                       5
  5403   1                  102.09      27.695492413026347                       5
  5404   1      103.32000000000001      28.405633244129586                       5
  5405   1                  100.86      29.825914906336067                       5
  5406   1                  102.09      30.536055737439305                       5
  5407   1      99.629999999999995      31.956337399645786                       5
  5408   1                  100.86      32.666478230749028                       5
  5409   1      98.400000000000006      34.086759892955506                       5
  5410   1       99.63000000000001      34.796900724058744                       5
  5411   1      97.170000000000002      36.217182386265222                       5
  5412   1      98.400000000000006       36.92732321736846                       5
  5413   1      95.939999999999998      38.347604879574945                       5
  5414   1      97.170000000000002      39.057745710678184                       5
  5415   1      94.709999999999994      40.478027372884661                       5
  5416   1      95.939999999999998        41.1881682039879                       5
  5417   1      93.480000000000004      42.608449866194384                       5
  5418   1      94.710000000000008      43.318590697297623                       5
  5419   1                   92.25        44.7388723595041                       5
  5420   1      93.480000000000004      45.449013190607339                       5
  5421   1      91.019999999999996      46.869294852813823                       5
  5422   1                   92.25      47.579435683917062                       5
  5423   1      89.789999999999992      48.999717346123539                       5
  5424   1      91.019999999999996      49.709858177226778                       5
  5425   1      88.560000000000002      51.130139839433255                       5
  5426   1      89.790000000000006      51.840280670536494                       5
  5427   1      87.329999999999998      53.260562332742978                       5
  5428   1      88.560000000000002      53.970703163846217                       5
  5429   1      86.099999999999994      55.390984826052694                       5
  5430   1      87.329999999999998      56.101125657155933                       5
  5431   1      84.870000000000005      57.521407319362417                       5
  5432   1      86.100000000000009      58.231548150465656                       5
  5433   1      83.640000000000001      59.651829812672133                       5
  5434   1      84.870000000000005      60.361970643775372                       5
  5435   1      82.409999999999997      61.782252305981856                       5
  5436   1      83.640000000000001      62.492393137085095                       5
  5437   1      81.179999999999993      63.912674799291572                       5
  5438   1      82.409999999999997      64.622815630394811                       5
  5439   1      79.950000000000003      66.043097292601288                       5
  5440   1      81.180000000000007      66.753238123704534                       5
  5441   1      78.719999999999999      68.173519785911012                       5
  5442   1      79.950000000000003      68.883660617014257                       5
  5443   1      77.489999999999995      70.303942279220735                       5
  5444   1      78.719999999999999       71.01408311032398                       5
  5445   1      76.260000000000005      72.434364772530444                       5
  5446   1      77.490000000000009      73.144505603633689                       5
  5447   1      75.030000000000001      74.564787265840167                       5
  5448   1      76.260000000000005      75.274928096943412                       5
  5449   1      73.799999999999997       76.69520975914989                       5
  5450   1      75.030000000000001      77.405350590253136                       5
  5451   1      72.569999999999993      78.825632252459613                       5
  5452   1      73.799999999999997      79.535773083562859                       5
  5453   1      71.340000000000003      80.956054745769322                       5
  5454   1      72.570000000000007      81.666195576872568                       5
  5455   1      70.109999999999999      83.086477239079045                       5
  5456   1      71.340000000000003      83.796618070182291                       5
  5457   1      68.879999999999995      85.216899732388768                       5
  5458   1      70.109999999999999      85.927040563492014                       5
  5459   1      67.650000000000006      87.347322225698477                       5
  5460   1       68.88000000000001      88.057463056801723                       5
  5461   1      66.420000000000002        89.4777447190082                       5
  5462   1      67.650000000000006      90.187885550111446                       5
  5463   1      65.189999999999998      91.608167212317923                       5
  5464   1      66.420000000000002      92.318308043421169                       5
  5465   1      63.960000000000001      93.738589705627646                       5
  5466   1      65.189999999999998      94.448730536730892                       5
  5467   1      62.729999999999997      95.869012198937355                       5
  5468   1      63.959999999999994      96.579153030040601                       5
  5469   1                    61.5      97.999434692247078                       5
  5470   1      62.729999999999997      98.709575523350324                       5
  5471   1      60.269999999999996       100.1298571855568                       5
  5472   1      61.499999999999993      100.83999801666005                       5
  5473   1      59.039999999999999      102.26027967886651                       5
  5474   1      60.269999999999996      102.97042050996976                       5
  5475   1      57.810000000000002      104.39070217217623                       5
  5476   1      59.039999999999999      105.10084300327948                       5
  5477   1      56.579999999999998      106.52112466548596                       5
  5478   1      57.809999999999995       107.2312654965892                       5
  5479   1      55.350000000000001      108.65154715879568                       5
  5480   1      56.579999999999998      109.36168798989893                       5
  5481   1      54.119999999999997      110.78196965210539                       5
  5482   1      55.349999999999994      111.49211048320863                       5
  5483   1      52.890000000000001      112.91239214541511                       5
  5484   1      54.119999999999997      113.62253297651836                       5
  5485   1      51.659999999999997      115.04281463872483                       5
  5486   1      52.889999999999993      115.75295546982808                       5
  5487   1                   50.43      117.17323713203456                       5
  5488   1      51.659999999999997       117.8833779631378                       5
  5489   1      120.53999999999999                       0                       5
  5490   1                  121.77     0.71014083110323967                       5
  5491   1      119.30999999999999      2.1304224933097191                       5
  5492   1      120.53999999999999      2.8405633244129587                       5
  5493   1                  118.08      4.2608449866194382                       5
  5494   1                  119.31      4.9709858177226778                       5
  5495   1      116.84999999999999      6.3912674799291569                       5
  5496   1                  118.08      7.1014083110323964                       5
  5497   1      115.61999999999999      8.5216899732388764                       5
  5498   1      116.84999999999999      9.2318308043421169                       5
  5499   1      114.38999999999999      10.652112466548596                       5
  5500   1      115.61999999999999      11.362253297651836                       5
  5501   1                  113.16      12.782534959858314                       5
  5502   1                  114.39      13.492675790961554                       5
  5503   1      111.92999999999999      14.912957453168033                       5
  5504   1                  113.16      15.623098284271274                       5
  5505   1      110.69999999999999      17.043379946477753                       5
  5506   1      111.92999999999999      17.753520777580992                       5
  5507   1                  109.47      19.173802439787472                       5
  5508   1                   110.7      19.883943270890711                       5
  5509   1      108.23999999999999      21.304224933097192                       5
  5510   1                  109.47      22.014365764200431                       5
  5511   1      107.00999999999999      23.434647426406912                       5
  5512   1      108.23999999999999       24.14478825751015                       5
  5513   1      105.77999999999999      25.565069919716628                       5
  5514   1      107.00999999999999      26.275210750819866                       5
  5515   1                  104.55      27.695492413026347                       5
  5516   1                  105.78      28.405633244129586                       5
  5517   1      103.31999999999999      29.825914906336067                       5
  5518   1                  104.55      30.536055737439305                       5
  5519   1      102.08999999999999      31.956337399645786                       5
  5520   1      103.31999999999999      32.666478230749028                       5
  5521   1      100.85999999999999      34.086759892955506                       5
  5522   1      102.08999999999999      34.796900724058744                       5
  5523   1      99.629999999999995      36.217182386265222                       5
  5524   1                  100.86       36.92732321736846                       5
  5525   1      98.399999999999991      38.347604879574945                       5
  5526   1      99.629999999999995      39.057745710678184                       5
  5527   1      97.169999999999987      40.478027372884661                       5
  5528   1      98.399999999999991        41.1881682039879                       5
  5529   1      95.939999999999998      42.608449866194384                       5
  5530   1      97.170000000000002      43.318590697297623                       5
  5531   1      94.709999999999994        44.7388723595041                       5
  5532   1      95.939999999999998      45.449013190607339                       5
  5533   1       93.47999999999999      46.869294852813823                       5
  5534   1      94.709999999999994      47.579435683917062                       5
  5535   1      92.249999999999986      48.999717346123539                       5
  5536   1       93.47999999999999      49.709858177226778                       5
  5537   1      91.019999999999996      51.130139839433255                       5
  5538   1                   92.25      51.840280670536494                       5
  5539   1      89.789999999999992      53.260562332742978                       5
  5540   1      91.019999999999996      53.970703163846217                       5
  5541   1      88.559999999999988      55.390984826052694                       5
  5542   1      89.789999999999992      56.101125657155933                       5
  5543   1      87.329999999999998      57.521407319362417                       5
  5544   1      88.560000000000002      58.231548150465656                       5
  5545   1      86.099999999999994      59.651829812672133                       5
  5546   1      87.329999999999998      60.361970643775372                       5
  5547   1       84.86999999999999      61.782252305981856                       5
  5548   1      86.099999999999994      62.492393137085095                       5
  5549   1      83.639999999999986      63.912674799291572                       5
  5550   1       84.86999999999999      64.622815630394811                       5
  5551   1      82.409999999999997      66.043097292601288                       5
  5552   1      83.640000000000001      66.753238123704534                       5
  5553   1      81.179999999999993      68.173519785911012                       5
  5554   1      82.409999999999997      68.883660617014257                       5
  5555   1      79.949999999999989      70.303942279220735                       5
  5556   1      81.179999999999993       71.01408311032398                       5
  5557   1      78.719999999999999      72.434364772530444                       5
  5558   1      79.950000000000003      73.144505603633689                       5
  5559   1      77.489999999999995      74.564787265840167                       5
  5560   1      78.719999999999999      75.274928096943412                       5
  5561   1      76.259999999999991       76.69520975914989                       5
  5562   1      77.489999999999995      77.405350590253136                       5
  5563   1      75.029999999999987      78.825632252459613                       5
  5564   1      76.259999999999991      79.535773083562859                       5
  5565   1      73.799999999999997      80.956054745769322                       5
  5566   1      75.030000000000001      81.666195576872568                       5
  5567   1      72.569999999999993      83.086477239079045                       5
  5568   1      73.799999999999997      83.796618070182291                       5
  5569   1      71.339999999999989      85.216899732388768                       5
  5570   1      72.569999999999993      85.927040563492014                       5
  5571   1      70.109999999999999      87.347322225698477                       5
  5572   1      71.340000000000003      88.057463056801723                       5
  5573   1      68.879999999999995        89.4777447190082                       5
  5574   1      70.109999999999999      90.187885550111446                       5
  5575   1      67.649999999999991      91.608167212317923                       5
  5576   1      68.879999999999995      92.318308043421169                       5
  5577   1      66.419999999999987      93.738589705627646                       5
  5578   1      67.649999999999991      94.448730536730892                       5
  5579   1      65.189999999999998      95.869012198937355                       5
  5580   1      66.420000000000002      96.579153030040601                       5
  5581   1      63.959999999999994      97.999434692247078                       5
  5582   1      65.189999999999998      98.709575523350324                       5
  5583   1       62.72999999999999       100.1298571855568                       5
  5584   1      63.959999999999987      100.83999801666005                       5
  5585   1      61.499999999999993      102.26027967886651                       5
  5586   1       62.72999999999999      102.97042050996976                       5
  5587   1      60.269999999999996      104.39070217217623                       5
  5588   1      61.499999999999993      105.10084300327948                       5
  5589   1      59.039999999999992      106.52112466548596                       5
  5590   1      60.269999999999989       107.2312654965892                       5
  5591   1      57.809999999999995      108.65154715879568                       5
  5592   1      59.039999999999992      109.36168798989893                       5
  5593   1      56.579999999999991      110.78196965210539                       5
  5594   1      57.809999999999988      111.49211048320863                       5
  5595   1      55.349999999999994      112.91239214541511                       5
  5596   1      56.579999999999991      113.62253297651836                       5
  5597   1       54.11999999999999      115.04281463872483                       5
  5598   1      55.349999999999987      115.75295546982808                       5
  5599   1      52.889999999999993      117.17323713203456                       5
  5600   1       54.11999999999999       117.8833779631378                       5
  5601   1                     123                       0                       5
  5602   1                  124.23     0.71014083110323967                       5
  5603   1                  121.77      2.1304224933097191                       5
  5604   1                     123      2.8405633244129587                       5
  5605   1      120.54000000000001      4.2608449866194382                       5
  5606   1      121.77000000000001      4.9709858177226778                       5
  5607   1                  119.31      6.3912674799291569                       5
  5608   1      120.54000000000001      7.1014083110323964                       5
  5609   1                  118.08      8.5216899732388764                       5
  5610   1                  119.31      9.2318308043421169                       5
  5611   1      116.84999999999999      10.652112466548596                       5
  5612   1                  118.08      11.362253297651836                       5
  5613   1                  115.62      12.782534959858314                       5
  5614   1      116.85000000000001      13.492675790961554                       5
  5615   1                  114.39      14.912957453168033                       5
  5616   1                  115.62      15.623098284271274                       5
  5617   1                  113.16      17.043379946477753                       5
  5618   1                  114.39      17.753520777580992                       5
  5619   1      111.93000000000001      19.173802439787472                       5
  5620   1      113.16000000000001      19.883943270890711                       5
  5621   1                   110.7      21.304224933097192                       5
  5622   1      111.93000000000001      22.014365764200431                       5
  5623   1                  109.47      23.434647426406912                       5
  5624   1                   110.7       24.14478825751015                       5
  5625   1      108.23999999999999      25.565069919716628                       5
  5626   1                  109.47      26.275210750819866                       5
  5627   1      107.01000000000001      27.695492413026347                       5
  5628   1      108.24000000000001      28.405633244129586                       5
  5629   1                  105.78      29.825914906336067                       5
  5630   1      107.01000000000001      30.536055737439305                       5
  5631   1                  104.55      31.956337399645786                       5
  5632   1                  105.78      32.666478230749028                       5
  5633   1      103.31999999999999      34.086759892955506                       5
  5634   1                  104.55      34.796900724058744                       5
  5635   1                  102.09      36.217182386265222                       5
  5636   1      103.32000000000001       36.92732321736846                       5
  5637   1                  100.86      38.347604879574945                       5
  5638   1                  102.09      39.057745710678184                       5
  5639   1      99.629999999999995      40.478027372884661                       5
  5640   1                  100.86        41.1881682039879                       5
  5641   1      98.400000000000006      42.608449866194384                       5
  5642   1       99.63000000000001      43.318590697297623                       5
  5643   1      97.170000000000002        44.7388723595041                       5
  5644   1      98.400000000000006      45.449013190607339                       5
  5645   1      95.939999999999998      46.869294852813823                       5
  5646   1      97.170000000000002      47.579435683917062                       5
  5647   1      94.709999999999994      48.999717346123539                       5
  5648   1      95.939999999999998      49.709858177226778                       5
  5649   1      93.480000000000004      51.130139839433255                       5
  5650   1      94.710000000000008      51.840280670536494                       5
  5651   1                   92.25      53.260562332742978                       5
  5652   1      93.480000000000004      53.970703163846217                       5
  5653   1      91.019999999999996      55.390984826052694                       5
  5654   1                   92.25      56.101125657155933                       5
  5655   1      89.790000000000006      57.521407319362417                       5
  5656   1       91.02000000000001      58.231548150465656                       5
  5657   1      88.560000000000002      59.651829812672133                       5
  5658   1      89.790000000000006      60.361970643775372                       5
  5659   1      87.329999999999998      61.782252305981856                       5
  5660   1      88.560000000000002      62.492393137085095                       5
  5661   1      86.099999999999994      63.912674799291572                       5
  5662   1      87.329999999999998      64.622815630394811                       5
  5663   1      84.870000000000005      66.043097292601288                       5
  5664   1      86.100000000000009      66.753238123704534                       5
  5665   1      83.640000000000001      68.173519785911012                       5
  5666   1      84.870000000000005      68.883660617014257                       5
  5667   1      82.409999999999997      70.303942279220735                       5
  5668   1      83.640000000000001       71.01408311032398                       5
  5669   1      81.180000000000007      72.434364772530444                       5
  5670   1      82.410000000000011      73.144505603633689                       5
  5671   1      79.950000000000003      74.564787265840167                       5
  5672   1      81.180000000000007      75.274928096943412                       5
  5673   1      78.719999999999999       76.69520975914989                       5
  5674   1      79.950000000000003      77.405350590253136                       5
  5675   1      77.489999999999995      78.825632252459613                       5
  5676   1      78.719999999999999      79.535773083562859                       5
  5677   1      76.260000000000005      80.956054745769322                       5
  5678   1      77.490000000000009      81.666195576872568                       5
  5679   1      75.030000000000001      83.086477239079045                       5
  5680   1      76.260000000000005      83.796618070182291                       5
  5681   1      73.799999999999997      85.216899732388768                       5
  5682   1      75.030000000000001      85.927040563492014                       5
  5683   1      72.570000000000007      87.347322225698477                       5
  5684   1      73.800000000000011      88.057463056801723                       5
  5685   1      71.340000000000003        89.4777447190082                       5
  5686   1      72.570000000000007      90.187885550111446                       5
  5687   1      70.109999999999999      91.608167212317923                       5
  5688   1      71.340000000000003      92.318308043421169                       5
  5689   1      68.879999999999995      93.738589705627646                       5
  5690   1      70.109999999999999      94.448730536730892                       5
  5691   1      67.650000000000006      95.869012198937355                       5
  5692   1       68.88000000000001      96.579153030040601                       5
  5693   1      66.420000000000002      97.999434692247078                       5
  5694   1      67.650000000000006      98.709575523350324                       5
  5695   1      65.189999999999998       100.1298571855568                       5
  5696   1      66.420000000000002      100.83999801666005                       5
  5697   1      63.960000000000001      102.26027967886651                       5
  5698   1      65.189999999999998      102.97042050996976                       5
  5699   1      62.730000000000004      104.39070217217623                       5
  5700   1      63.960000000000001      105.10084300327948                       5
  5701   1                    61.5      106.52112466548596                       5
  5702   1      62.729999999999997       107.2312654965892                       5
  5703   1      60.270000000000003      108.65154715879568                       5
  5704   1                    61.5      109.36168798989893                       5
  5705   1      59.039999999999999      110.78196965210539                       5
  5706   1      60.269999999999996      111.49211048320863                       5
  5707   1      57.810000000000002      112.91239214541511                       5
  5708   1      59.039999999999999      113.62253297651836                       5
  5709   1      56.579999999999998      115.04281463872483                       5
  5710   1      57.809999999999995      115.75295546982808                       5
  5711   1      55.350000000000001      117.17323713203456                       5
  5712   1      56.579999999999998       117.8833779631378                       5
  5713   1      125.45999999999999                       0                       5
  5714   1                  126.69     0.71014083110323967                       5
  5715   1      124.22999999999999      2.1304224933097191                       5
  5716   1      125.45999999999999      2.8405633244129587                       5
  5717   1                     123      4.2608449866194382                       5
  5718   1                  124.23      4.9709858177226778                       5
  5719   1                  121.77      6.3912674799291569                       5
  5720   1                     123      7.1014083110323964                       5
  5721   1      120.53999999999999      8.5216899732388764                       5
  5722   1                  121.77      9.2318308043421169                       5
  5723   1      119.30999999999999      10.652112466548596                       5
  5724   1      120.53999999999999      11.362253297651836                       5
  5725   1                  118.08      12.782534959858314                       5
  5726   1                  119.31      13.492675790961554                       5
  5727   1      116.84999999999999      14.912957453168033                       5
  5728   1                  118.08      15.623098284271274                       5
  5729   1      115.61999999999999      17.043379946477753                       5
  5730   1      116.84999999999999      17.753520777580992                       5
  5731   1                  114.39      19.173802439787472                       5
  5732   1                  115.62      19.883943270890711                       5
  5733   1                  113.16      21.304224933097192                       5
  5734   1                  114.39      22.014365764200431                       5
  5735   1      111.92999999999999      23.434647426406912                       5
  5736   1                  113.16       24.14478825751015                       5
  5737   1      110.69999999999999      25.565069919716628                       5
  5738   1      111.92999999999999      26.275210750819866                       5
  5739   1                  109.47      27.695492413026347                       5
  5740   1                   110.7      28.405633244129586                       5
  5741   1      108.23999999999999      29.825914906336067                       5
  5742   1                  109.47      30.536055737439305                       5
  5743   1      107.00999999999999      31.956337399645786                       5
  5744   1      108.23999999999999      32.666478230749028                       5
  5745   1                  105.78      34.086759892955506                       5
  5746   1      107.01000000000001      34.796900724058744                       5
  5747   1                  104.55      36.217182386265222                       5
  5748   1                  105.78       36.92732321736846                       5
  5749   1      103.31999999999999      38.347604879574945                       5
  5750   1                  104.55      39.057745710678184                       5
  5751   1      102.08999999999999      40.478027372884661                       5
  5752   1      103.31999999999999        41.1881682039879                       5
  5753   1                  100.86      42.608449866194384                       5
  5754   1                  102.09      43.318590697297623                       5
  5755   1      99.629999999999995        44.7388723595041                       5
  5756   1                  100.86      45.449013190607339                       5
  5757   1      98.399999999999991      46.869294852813823                       5
  5758   1      99.629999999999995      47.579435683917062                       5
  5759   1      97.169999999999987      48.999717346123539                       5
  5760   1      98.399999999999991      49.709858177226778                       5
  5761   1      95.939999999999998      51.130139839433255                       5
  5762   1      97.170000000000002      51.840280670536494                       5
  5763   1      94.709999999999994      53.260562332742978                       5
  5764   1      95.939999999999998      53.970703163846217                       5
  5765   1       93.47999999999999      55.390984826052694                       5
  5766   1      94.709999999999994      56.101125657155933                       5
  5767   1                   92.25      57.521407319362417                       5
  5768   1      93.480000000000004      58.231548150465656                       5
  5769   1      91.019999999999996      59.651829812672133                       5
  5770   1                   92.25      60.361970643775372                       5
  5771   1      89.789999999999992      61.782252305981856                       5
  5772   1      91.019999999999996      62.492393137085095                       5
  5773   1      88.559999999999988      63.912674799291572                       5
  5774   1      89.789999999999992      64.622815630394811                       5
  5775   1      87.329999999999998      66.043097292601288                       5
  5776   1      88.560000000000002      66.753238123704534                       5
  5777   1      86.099999999999994      68.173519785911012                       5
  5778   1      87.329999999999998      68.883660617014257                       5
  5779   1       84.86999999999999      70.303942279220735                       5
  5780   1      86.099999999999994       71.01408311032398                       5
  5781   1      83.640000000000001      72.434364772530444                       5
  5782   1      84.870000000000005      73.144505603633689                       5
  5783   1      82.409999999999997      74.564787265840167                       5
  5784   1      83.640000000000001      75.274928096943412                       5
  5785   1      81.179999999999993       76.69520975914989                       5
  5786   1      82.409999999999997      77.405350590253136                       5
  5787   1      79.949999999999989      78.825632252459613                       5
  5788   1      81.179999999999993      79.535773083562859                       5
  5789   1      78.719999999999999      80.956054745769322                       5
  5790   1      79.950000000000003      81.666195576872568                       5
  5791   1      77.489999999999995      83.086477239079045                       5
  5792   1      78.719999999999999      83.796618070182291                       5
  5793   1      76.259999999999991      85.216899732388768                       5
  5794   1      77.489999999999995      85.927040563492014                       5
  5795   1      75.030000000000001      87.347322225698477                       5
  5796   1      76.260000000000005      88.057463056801723                       5
  5797   1      73.799999999999997        89.4777447190082                       5
  5798   1      75.030000000000001      90.187885550111446                       5
  5799   1      72.569999999999993      91.608167212317923                       5
  5800   1      73.799999999999997      92.318308043421169                       5
  5801   1      71.339999999999989      93.738589705627646                       5
  5802   1      72.569999999999993      94.448730536730892                       5
  5803   1      70.109999999999999      95.869012198937355                       5
  5804   1      71.340000000000003      96.579153030040601                       5
  5805   1      68.879999999999995      97.999434692247078                       5
  5806   1      70.109999999999999      98.709575523350324                       5
  5807   1      67.649999999999991       100.1298571855568                       5
  5808   1      68.879999999999995      100.83999801666005                       5
  5809   1      66.419999999999987      102.26027967886651                       5
  5810   1      67.649999999999991      102.97042050996976                       5
  5811   1      65.189999999999998      104.39070217217623                       5
  5812   1      66.420000000000002      105.10084300327948                       5
  5813   1      63.959999999999994      106.52112466548596                       5
  5814   1      65.189999999999998       107.2312654965892                       5
  5815   1      62.729999999999997      108.65154715879568                       5
  5816   1      63.959999999999994      109.36168798989893                       5
  5817   1      61.499999999999993      110.78196965210539                       5
  5818   1       62.72999999999999      111.49211048320863                       5
  5819   1      60.269999999999996      112.91239214541511                       5
  5820   1      61.499999999999993      113.62253297651836                       5
  5821   1      59.039999999999992      115.04281463872483                       5
  5822   1      60.269999999999989      115.75295546982808                       5
  5823   1      57.809999999999995      117.17323713203456                       5
  5824   1      59.039999999999992       117.8833779631378                       5
  5825   1                  127.92                       0                       5
  5826   1      129.15000000000001     0.71014083110323967                       5
  5827   1                  126.69      2.1304224933097191                       5
  5828   1                  127.92      2.8405633244129587                       5
  5829   1      125.46000000000001      4.2608449866194382                       5
  5830   1      126.69000000000001      4.9709858177226778                       5
  5831   1                  124.23      6.3912674799291569                       5
  5832   1      125.46000000000001      7.1014083110323964                       5
  5833   1                     123      8.5216899732388764                       5
  5834   1                  124.23      9.2318308043421169                       5
  5835   1                  121.77      10.652112466548596                       5
  5836   1                     123      11.362253297651836                       5
  5837   1      120.54000000000001      12.782534959858314                       5
  5838   1      121.77000000000001      13.492675790961554                       5
  5839   1                  119.31      14.912957453168033                       5
  5840   1      120.54000000000001      15.623098284271274                       5
  5841   1                  118.08      17.043379946477753                       5
  5842   1                  119.31      17.753520777580992                       5
  5843   1      116.85000000000001      19.173802439787472                       5
  5844   1      118.08000000000001      19.883943270890711                       5
  5845   1                  115.62      21.304224933097192                       5
  5846   1      116.85000000000001      22.014365764200431                       5
  5847   1                  114.39      23.434647426406912                       5
  5848   1                  115.62       24.14478825751015                       5
  5849   1                  113.16      25.565069919716628                       5
  5850   1                  114.39      26.275210750819866                       5
  5851   1      111.93000000000001      27.695492413026347                       5
  5852   1      113.16000000000001      28.405633244129586                       5
  5853   1                   110.7      29.825914906336067                       5
  5854   1      111.93000000000001      30.536055737439305                       5
  5855   1                  109.47      31.956337399645786                       5
  5856   1                   110.7      32.666478230749028                       5
  5857   1      108.24000000000001      34.086759892955506                       5
